id	bibliographicCitation	title	creator	date	source	type
1221436	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 74	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221438	Sharov. 1961. In Rohdendorf, Becker-Migdisova, Martynova & Sharov. Paleozojskie nasekomye kuznetskogo bassejna [Paleozoic insects of the Kuznetsk basin]. Otryad Paraplecoptera [Order Paraplecoptera]. Trudy Paleontologicheskogo Instituta Akademii Nauk, SSSR (Tr. Paleont. Inst. Akad. Nauk, SSSR) 85:172	Otryad Paraplecoptera [Order Paraplecoptera]	Sharov	1961	Trudy Paleontologicheskogo Instituta Akademii Nauk, SSSR (Tr. Paleont. Inst. Akad. Nauk, SSSR)	original
1221438	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 109	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221439	Sharov. 1961. In Rohdendorf, Becker-Migdisova, Martynova & Sharov. Paleozojskie nasekomye kuznetskogo bassejna [Paleozoic insects of the Kuznetsk basin]. Otryad Paraplecoptera [Order Paraplecoptera]. Trudy Paleontologicheskogo Instituta Akademii Nauk, SSSR (Tr. Paleont. Inst. Akad. Nauk, SSSR) 85:164-224	Otryad Paraplecoptera [Order Paraplecoptera]	Sharov	1961	Trudy Paleontologicheskogo Instituta Akademii Nauk, SSSR (Tr. Paleont. Inst. Akad. Nauk, SSSR)	original
1221439	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 105	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221440	Handlirsch. 1937.		Handlirsch	1937		original
1221440	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 78	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221443	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221444	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221445	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221446	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 148	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	original
1221449	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221449	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 76	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221450	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221450	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 76	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221451	Tillyard. 1928. Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards. The American Journal of Science (Amer. Jour. Sci.) 16:185-220	Kansas Permian insects. Part 10. The new order Protoperlaria: a study of the typical genus Lemmatophora Sellards.	Tillyard	1928	The American Journal of Science (Amer. Jour. Sci.)	original
1221451	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 76	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221453	Tillyard. 1916. Mesozoic and tertiary insects of Queensland and New South, Wales. Queensland Geological Survey 253:14	Mesozoic and tertiary insects of Queensland and New South, Wales.	Tillyard	1916	Queensland Geological Survey	original
1221453	Tillyard. 1922. Mesozoic Insects of Queensland. No. 9. Orthoptera, and additions to the Protorthoptera, Odonata, Hemiptera and Planipennia. Proceedings of the Linnean Society of New South Wales 47:448	Mesozoic Insects of Queensland. No. 9. Orthoptera, and additions to the Protorthoptera, Odonata, Hemiptera and Planipennia.	Tillyard	1922	Proceedings of the Linnean Society of New South Wales	publication
1221453	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 132	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221458	Meunier. 1911. Nouveaux insectes du houillor de Commentry. Bulletin du Museum Paris 1911:123	Nouveaux insectes du houillor de Commentry.	Meunier	1911	Bulletin du Museum Paris	original
1221458	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 88	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221459	Meunier. 1911. Nouveaux insectes du houillor de Commentry. Bulletin du Museum Paris 1911:123	Nouveaux insectes du houillor de Commentry.	Meunier	1911	Bulletin du Museum Paris	original
1221460	Meunier. 1911. Nouveaux insectes du houillor de Commentry. Bulletin du Museum Paris 1911:124	Nouveaux insectes du houillor de Commentry.	Meunier	1911	Bulletin du Museum Paris	original
1221460	Béthoux, Nel, Lapeyrie & Gand. 2005. New data on paleozoic Grylloblattid insects (Neoptera). Journal of Paleontology 79(1):130	New data on paleozoic Grylloblattid insects (Neoptera)	Béthoux, Nel, Lapeyrie & Gand	2005	Journal of Paleontology	publication
1221461	Brongniart. 1885. Les insectes fossiles des terrains primaires. Bulletin de la Societe des Sciences Naturelles de Rouen 3 1885:67	Les insectes fossiles des terrains primaires.	Brongniart	1885	Bulletin de la Societe des Sciences Naturelles de Rouen	original
1221461	Brongniart. 1885. Die fossilen Insekten der primaren Schichten. Jahrbuch der K.K. Geologischen Reichsanstalt 35(4):661	Die fossilen Insekten der primaren Schichten.	Brongniart	1885	Jahrbuch der K.K. Geologischen Reichsanstalt	publication
1221461	Brongniart. 1893. Recherches pour servir a l’histoire des insectes fossiles des temps primaires precedees d’une etude sur la nervation des ailes des insectes. Bulletin de la Societe d’Industrie Minerale de Saint Etienne, (3) 7:447	Recherches pour servir a l’histoire des insectes fossiles des temps primaires precedees d’une etude sur la nervation des ailes des insectes.	Brongniart	1893	Bulletin de la Societe d’Industrie Minerale de Saint Etienne, (3)	publication
1221461	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 88	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221461	Béthoux, Nel, Lapeyrie & Gand. 2005. New data on paleozoic Grylloblattid insects (Neoptera). Journal of Paleontology 79(1):129	New data on paleozoic Grylloblattid insects (Neoptera)	Béthoux, Nel, Lapeyrie & Gand	2005	Journal of Paleontology	publication
1221468	Brongniart. 1885. Les insectes fossiles des terrains primaires. Bulletin de la Societe des Sciences Naturelles de Rouen 3 1885:50-68	Les insectes fossiles des terrains primaires.	Brongniart	1885	Bulletin de la Societe des Sciences Naturelles de Rouen	original
1221468	Béthoux, Nel, Lapeyrie & Gand. 2005. New data on paleozoic Grylloblattid insects (Neoptera). Journal of Paleontology 79(1):131	New data on paleozoic Grylloblattid insects (Neoptera)	Béthoux, Nel, Lapeyrie & Gand	2005	Journal of Paleontology	publication
1221470	Meunier. 1921. Nouvelles recherches sur les insectes du bassin houiller de Commentry. Annales de Paleontologie 10:57-168	Nouvelles recherches sur les insectes du bassin houiller de Commentry.	Meunier	1921	Annales de Paleontologie	original
1221470	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 88	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221470	Béthoux, Nel, Lapeyrie & Gand. 2005. New data on paleozoic Grylloblattid insects (Neoptera). Journal of Paleontology 79(1):130	New data on paleozoic Grylloblattid insects (Neoptera)	Béthoux, Nel, Lapeyrie & Gand	2005	Journal of Paleontology	publication
1221480	Lameere. 1917. Revision sommaire des insectes fossiles du Stephanien de Commentry. Bulletin du Muséum d’histoire naturelle (Bull. Mus. Paris) 23:164	Revision sommaire des insectes fossiles du Stephanien de Commentry	Lameere	1917	Bulletin du Muséum d’histoire naturelle (Bull. Mus. Paris)	original
1221480	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 88	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	publication
1221480	Béthoux, Nel, Lapeyrie & Gand. 2005. New data on paleozoic Grylloblattid insects (Neoptera). Journal of Paleontology 79(1):132	New data on paleozoic Grylloblattid insects (Neoptera)	Béthoux, Nel, Lapeyrie & Gand	2005	Journal of Paleontology	publication
1221481	Zalessky, Y. M. 1939. Permian Insects of the Sylva River  Basin and Problems in the Evolution of the Class  Insecta: III. New Representatives of Protohymenoptera,  Homuptera, Hemisecoptera, Psocoptera, Protoperlaria,  Isoptera, and Protoblattodea. Problems of Paleontology Moscow (PPM) 5:59, 85	Permian Insects of the Sylva River  Basin and Problems in the Evolution of the Class  Insecta: III. New Representatives of Protohymenoptera,  Homuptera, Hemisecoptera, Psocoptera, Protoperlaria,  Isoptera, and Protoblattodea	Zalessky, Y. M.	1939	Problems of Paleontology Moscow (PPM)	original
1221481	Storozhenko. 1998. Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok 122	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)]	Storozhenko	1998	Sistematika, filogeniya i evolyutsiya grilloblattidovykh (insecta; Grylloblattida) [Systematics, phylogeny and evolution of the grylloblattids (Insecta: Grylloblattida)], Dal' nauka, Vladivostok	combination
