id	locationID	locality
1138465	TDWG:25	East Tropical Africa
1138466	TDWG:25	East Tropical Africa
1138467	TDWG:PER	Peru
1138468	TDWG:PER	Peru
1138469	TDWG:CHN	China North-central
1138469	TDWG:CHC	China South-central
1138469	TDWG:CHS	China Southeast
1138469	TDWG:CHH	Hainan
1138469	TDWG:CHI	Inner Mongolia
1138469	TDWG:CHM	Manchuria
1138469	TDWG:CHT	Tibet
1138469	TDWG:JAP	Japan
1138469	TDWG:KOR	Korea
1138469	TDWG:TAI	Taiwan
1138469	TDWG:42	Malesia
1138469	TDWG:PRM	Primorye
1138469	TDWG:ASS	Assam
1138469	TDWG:BAN	Bangladesh
1138469	TDWG:IND	India
1138469	TDWG:NEP	Nepal
1138469	TDWG:SRL	Sri Lanka
1138469	TDWG:WHM	West Himalaya
1138469	TDWG:MYA	Myanmar
1138469	TDWG:THA	Thailand
1138469	TDWG:VIE	Vietnam
1138470	TDWG:CHC	China South-central
1138470	TDWG:CHS	China Southeast
1138470	TDWG:TAI	Taiwan
1138470	TDWG:THA	Thailand
1138470	TDWG:VIE	Vietnam
1138471	TDWG:CHS	China Southeast
1138471	TDWG:THA	Thailand
1138471	TDWG:VIE	Vietnam
1138472	TDWG:THA	Thailand
1138473	TDWG:CHS	China Southeast
1138473	TDWG:THA	Thailand
1138474	TDWG:VIE	Vietnam
1138475	TDWG:VIE	Vietnam
1138476	TDWG:VIE	Vietnam
1138477	TDWG:CHC	China South-central
1138477	TDWG:CHS	China Southeast
1138477	TDWG:TAI	Taiwan
1138477	TDWG:VIE	Vietnam
1138478	TDWG:CHC	China South-central
1138478	TDWG:CHS	China Southeast
1138479	TDWG:TAI	Taiwan
1138480	TDWG:VIE	Vietnam
1138481	TDWG:CHC	China South-central
1138482	TDWG:VIE	Vietnam
1138483	TDWG:VIE	Vietnam
1138484	TDWG:CHS	China Southeast
1138485	TDWG:CHS	China Southeast
1138486	TDWG:CHC	China South-central
1138487	TDWG:CHS	China Southeast
1138489	TDWG:CHC	China South-central
1138489	TDWG:IND	India
1138489	TDWG:MYA	Myanmar
1138489	TDWG:THA	Thailand
1138489	TDWG:VIE	Vietnam
1138490	TDWG:MYA	Myanmar
1138490	TDWG:THA	Thailand
1138490	TDWG:VIE	Vietnam
1138492	TDWG:IND	India
1138493	TDWG:CHC	China South-central
1138495	TDWG:CHC	China South-central
1138496	TDWG:CHC	China South-central
1138497	TDWG:CHC	China South-central
1138498	TDWG:VIE	Vietnam
1138499	TDWG:VIE	Vietnam
1138500	TDWG:CHN	China North-central
1138500	TDWG:CHC	China South-central
1138500	TDWG:CHS	China Southeast
1138500	TDWG:CHH	Hainan
1138500	TDWG:CHI	Inner Mongolia
1138500	TDWG:CHM	Manchuria
1138500	TDWG:CHT	Tibet
1138500	TDWG:JAP	Japan
1138500	TDWG:KOR	Korea
1138500	TDWG:TAI	Taiwan
1138500	TDWG:42	Malesia
1138500	TDWG:PRM	Primorye
1138500	TDWG:ASS	Assam
1138500	TDWG:BAN	Bangladesh
1138500	TDWG:IND	India
1138500	TDWG:SRL	Sri Lanka
1138500	TDWG:WHM	West Himalaya
1138500	TDWG:THA	Thailand
1138500	TDWG:VIE	Vietnam
1138501	TDWG:TAI	Taiwan
1138502	TDWG:JAP	Japan
1138503	TDWG:BOR	Borneo
1138504	TDWG:BOR	Borneo
1138505	TDWG:BOR	Borneo
1138506	TDWG:VIE	Vietnam
1138507	TDWG:VIE	Vietnam
1138508	TDWG:VIE	Vietnam
1138509	TDWG:42	Malesia
1138509	TDWG:VIE	Vietnam
1138510	TDWG:BOR	Borneo
1138512	TDWG:BOR	Borneo
1138513	TDWG:BOR	Borneo
1138514	TDWG:BOR	Borneo
1138515	TDWG:BOR	Borneo
1138516	TDWG:BOR	Borneo
1138517	TDWG:VIE	Vietnam
1138518	TDWG:SUM	Sumatera
1138519	TDWG:BOR	Borneo
1138520	TDWG:SUM	Sumatera
1138521	TDWG:SUM	Sumatera
1138522	TDWG:CHC	China South-central
1138522	TDWG:BOR	Borneo
1138522	TDWG:JAW	Jawa
1138522	TDWG:MLY	Malaya
1138522	TDWG:SUM	Sumatera
1138523	TDWG:JAW	Jawa
1138524	TDWG:BOR	Borneo
1138524	TDWG:JAW	Jawa
1138525	TDWG:SUM	Sumatera
1138526	TDWG:MLY	Malaya
1138527	TDWG:MLY	Malaya
1138528	TDWG:MLY	Malaya
1138529	TDWG:CHC	China South-central
1138530	TDWG:CHS	China Southeast
1138531	TDWG:CHS	China Southeast
1138532	TDWG:CHN	China North-central
1138532	TDWG:CHC	China South-central
1138532	TDWG:CHS	China Southeast
1138532	TDWG:CHH	Hainan
1138532	TDWG:CHI	Inner Mongolia
1138532	TDWG:CHM	Manchuria
1138532	TDWG:KOR	Korea
1138532	TDWG:TAI	Taiwan
1138532	TDWG:PRM	Primorye
1138532	TDWG:BOR	Borneo
1138532	TDWG:JAW	Jawa
1138532	TDWG:MLY	Malaya
1138532	TDWG:SUM	Sumatera
1138532	TDWG:ASS	Assam
1138532	TDWG:BAN	Bangladesh
1138532	TDWG:IND	India
1138532	TDWG:WHM	West Himalaya
1138532	TDWG:THA	Thailand
1138532	TDWG:VIE	Vietnam
1138533	TDWG:CHS	China Southeast
1138533	TDWG:VIE	Vietnam
1138534	TDWG:VIE	Vietnam
1138535	TDWG:CHC	China South-central
1138535	TDWG:CHS	China Southeast
1138535	TDWG:VIE	Vietnam
1138536	TDWG:CHS	China Southeast
1138536	TDWG:JAW	Jawa
1138536	TDWG:MLY	Malaya
1138536	TDWG:SUM	Sumatera
1138536	TDWG:ASS	Assam
1138536	TDWG:THA	Thailand
1138536	TDWG:VIE	Vietnam
1138537	TDWG:CHN	China North-central
1138537	TDWG:CHC	China South-central
1138537	TDWG:CHS	China Southeast
1138537	TDWG:CHI	Inner Mongolia
1138537	TDWG:CHM	Manchuria
1138537	TDWG:KOR	Korea
1138537	TDWG:PRM	Primorye
1138538	TDWG:TAI	Taiwan
1138539	TDWG:SUL	Sulawesi
1138541	TDWG:SUM	Sumatera
1138542	TDWG:IND	India
1138542	TDWG:SRL	Sri Lanka
1138545	TDWG:CHS	China Southeast
1138545	TDWG:BAN	Bangladesh
1138545	TDWG:VIE	Vietnam
1138547	TDWG:IND	India
1138547	TDWG:WHM	West Himalaya
1138548	TDWG:CHS	China Southeast
1138548	TDWG:MLY	Malaya
1138548	TDWG:ASS	Assam
1138548	TDWG:IND	India
1138548	TDWG:VIE	Vietnam
1138552	TDWG:CHS	China Southeast
1138553	TDWG:BOR	Borneo
1138554	TDWG:TAI	Taiwan
1138555	TDWG:SUM	Sumatera
1138556	TDWG:ASS	Assam
1138556	TDWG:THA	Thailand
1138557	TDWG:CHS	China Southeast
1138557	TDWG:ASS	Assam
1138557	TDWG:THA	Thailand
1138557	TDWG:VIE	Vietnam
1138558	TDWG:VIE	Vietnam
1138561	TDWG:VIE	Vietnam
1138563	TDWG:VIE	Vietnam
1138564	TDWG:VIE	Vietnam
1138565	TDWG:CHC	China South-central
1138566	TDWG:CHC	China South-central
1138567	TDWG:CHS	China Southeast
1138568	TDWG:CHH	Hainan
1138569	TDWG:CHS	China Southeast
1138570	TDWG:CHC	China South-central
1138570	TDWG:CHS	China Southeast
1138570	TDWG:CHH	Hainan
1138570	TDWG:CHT	Tibet
1138570	TDWG:TAI	Taiwan
1138570	TDWG:42	Malesia
1138570	TDWG:ASS	Assam
1138570	TDWG:BAN	Bangladesh
1138570	TDWG:THA	Thailand
1138570	TDWG:VIE	Vietnam
1138571	TDWG:PHI	Philippines
1138572	TDWG:CHC	China South-central
1138572	TDWG:CHS	China Southeast
1138573	TDWG:JAW	Jawa
1138574	TDWG:PHI	Philippines
1138575	TDWG:SUM	Sumatera
1138576	TDWG:CHS	China Southeast
1138577	TDWG:CHS	China Southeast
1138578	TDWG:BOR	Borneo
1138579	TDWG:BOR	Borneo
1138581	TDWG:BOR	Borneo
1138582	TDWG:IND	India
1138583	TDWG:CHS	China Southeast
1138584	TDWG:JAW	Jawa
1138584	TDWG:ASS	Assam
1138584	TDWG:BAN	Bangladesh
1138585	TDWG:IND	India
1138586	TDWG:CHS	China Southeast
1138587	TDWG:PHI	Philippines
1138588	TDWG:SUM	Sumatera
1138590	TDWG:TAI	Taiwan
1138591	TDWG:CHS	China Southeast
1138592	TDWG:CHC	China South-central
1138593	TDWG:MLY	Malaya
1138593	TDWG:SUM	Sumatera
1138594	TDWG:MLY	Malaya
1138596	TDWG:PHI	Philippines
1138597	TDWG:JAW	Jawa
1138598	TDWG:SUM	Sumatera
1138599	TDWG:SUM	Sumatera
1138600	TDWG:THA	Thailand
1138601	TDWG:42	Malesia
1138602	TDWG:SUM	Sumatera
1138603	TDWG:SUM	Sumatera
1138604	TDWG:THA	Thailand
1138605	TDWG:MLY	Malaya
1138605	TDWG:THA	Thailand
1138606	TDWG:THA	Thailand
1138607	TDWG:42	Malesia
1138608	TDWG:THA	Thailand
1138609	TDWG:SUM	Sumatera
1138610	TDWG:BOR	Borneo
1138611	TDWG:SUM	Sumatera
1138613	TDWG:CHS	China Southeast
1138614	TDWG:CHS	China Southeast
1138615	TDWG:CHS	China Southeast
1138616	TDWG:CHS	China Southeast
1138617	TDWG:VIE	Vietnam
1138618	TDWG:VIE	Vietnam
1138619	TDWG:CHC	China South-central
1138620	TDWG:VIE	Vietnam
1138621	TDWG:VIE	Vietnam
1138622	TDWG:SUM	Sumatera
1138623	TDWG:VIE	Vietnam
1138624	TDWG:BOR	Borneo
1138625	TDWG:VIE	Vietnam
1138626	TDWG:SUM	Sumatera
1138627	TDWG:VIE	Vietnam
1138628	TDWG:VIE	Vietnam
1138629	TDWG:JAW	Jawa
1138630	TDWG:VIE	Vietnam
1138631	TDWG:SUM	Sumatera
1138632	TDWG:CHC	China South-central
1138633	TDWG:SUM	Sumatera
1138634	TDWG:VIE	Vietnam
1138635	TDWG:CHC	China South-central
1138636	TDWG:SUM	Sumatera
1138637	TDWG:VIE	Vietnam
1138638	TDWG:THA	Thailand
1138639	TDWG:VIE	Vietnam
1138640	TDWG:VIE	Vietnam
1138641	TDWG:VIE	Vietnam
1138642	TDWG:THA	Thailand
1138643	TDWG:JAW	Jawa
1138644	TDWG:VIE	Vietnam
1138645	TDWG:THA	Thailand
1138646	TDWG:VIE	Vietnam
1138647	TDWG:CHC	China South-central
1138648	TDWG:VIE	Vietnam
1138649	TDWG:SUM	Sumatera
1138650	TDWG:VIE	Vietnam
1138651	TDWG:THA	Thailand
1138652	TDWG:MLY	Malaya
1138653	TDWG:MLY	Malaya
1138654	TDWG:MLY	Malaya
1138655	TDWG:VIE	Vietnam
1138656	TDWG:VIE	Vietnam
1138657	TDWG:CHS	China Southeast
1138658	TDWG:CHS	China Southeast
1138659	TDWG:CHS	China Southeast
1138660	TDWG:CHC	China South-central
1138661	TDWG:CHT	Tibet
1138662	TDWG:CHH	Hainan
1138663	TDWG:CHS	China Southeast
1138664	TDWG:CHS	China Southeast
1138665	TDWG:CHS	China Southeast
1138666	TDWG:CHT	Tibet
1138667	TDWG:CHS	China Southeast
1138668	TDWG:CHS	China Southeast
1138669	TDWG:CHS	China Southeast
1138670	TDWG:CHH	Hainan
1138671	TDWG:CHH	Hainan
1138672	TDWG:CHS	China Southeast
1138673	TDWG:CHT	Tibet
1138673	TDWG:JAW	Jawa
1138673	TDWG:ASS	Assam
1138673	TDWG:BAN	Bangladesh
1138673	TDWG:IND	India
1138673	TDWG:NEP	Nepal
1138673	TDWG:THA	Thailand
1138673	TDWG:VIE	Vietnam
1138675	TDWG:JAW	Jawa
1138676	TDWG:NEP	Nepal
1138677	TDWG:ASS	Assam
1138677	TDWG:BAN	Bangladesh
1138677	TDWG:IND	India
1138677	TDWG:NEP	Nepal
1138680	TDWG:THA	Thailand
1138681	TDWG:VIE	Vietnam
1138682	TDWG:IND	India
1138683	TDWG:SUL	Sulawesi
1138684	TDWG:THA	Thailand
1138685	TDWG:THA	Thailand
1138686	TDWG:THA	Thailand
1138687	TDWG:CHT	Tibet
1138688	TDWG:MYA	Myanmar
1138689	TDWG:MYA	Myanmar
1138690	TDWG:GHA	Ghana
1138691	TDWG:GHA	Ghana
1138692	TDWG:VEN	Venezuela
1138692	TDWG:BZE	Brazil Northeast
1138692	TDWG:AGE	Argentina Northeast
1138692	TDWG:AGW	Argentina Northwest
1138692	TDWG:BOL	Bolivia
1138693	TDWG:VEN	Venezuela
1138694	TDWG:MDG	Madagascar
1138695	TDWG:MDG	Madagascar
1138696	TDWG:BOR	Borneo
1138696	TDWG:MLY	Malaya
1138697	TDWG:MLY	Malaya
1138698	TDWG:BOR	Borneo
1138699	TDWG:SOM	Somalia
1138699	TDWG:KEN	Kenya
1138699	TDWG:TAN	Tanzania
1138699	TDWG:CHC	China South-central
1138699	TDWG:CHS	China Southeast
1138699	TDWG:CHH	Hainan
1138699	TDWG:CHT	Tibet
1138699	TDWG:JAP	Japan
1138699	TDWG:KOR	Korea
1138699	TDWG:TAI	Taiwan
1138699	TDWG:42	Malesia
1138699	TDWG:NWG	New Guinea
1138699	TDWG:SOL	Solomon Is.
1138699	TDWG:CMN	Cameroon
1138699	TDWG:CAF	Central African Republic
1138699	TDWG:GGI	Gulf of Guinea Is
1138699	TDWG:QLD	Queensland
1138699	TDWG:HAW	Hawaii
1138699	TDWG:GHA	Ghana
1138699	TDWG:IVO	Ivory Coast
1138699	TDWG:MDG	Madagascar
1138699	TDWG:ASS	Assam
1138699	TDWG:BAN	Bangladesh
1138699	TDWG:EHM	East Himalaya
1138699	TDWG:IND	India
1138699	TDWG:NEP	Nepal
1138699	TDWG:PAK	Pakistan
1138699	TDWG:SRL	Sri Lanka
1138699	TDWG:AND	Andaman Is.
1138699	TDWG:MYA	Myanmar
1138699	TDWG:THA	Thailand
1138699	TDWG:VIE	Vietnam
1138699	TDWG:CRL	Caroline Is.
1138699	TDWG:MRN	Marianas
1138699	TDWG:VAN	Vanuatu
1138699	TDWG:SAM	Samoa
1138699	TDWG:TON	Tonga
1138700	TDWG:BOR	Borneo
1138700	TDWG:JAW	Jawa
1138701	TDWG:BOR	Borneo
1138701	TDWG:JAW	Jawa
1138703	TDWG:QLD	Queensland
1138704	TDWG:QLD	Queensland
1138705	TDWG:BOR	Borneo
1138705	TDWG:MLY	Malaya
1138705	TDWG:SUM	Sumatera
1138706	TDWG:BOR	Borneo
1138706	TDWG:MLY	Malaya
1138706	TDWG:SUM	Sumatera
1138707	TDWG:BOR	Borneo
1138707	TDWG:MOL	Maluka
1138707	TDWG:PHI	Philippines
1138707	TDWG:SUL	Sulawesi
1138707	TDWG:SUM	Sumatera
1138707	TDWG:THA	Thailand
1138707	TDWG:CRL	Caroline Is.
1138708	TDWG:SUL	Sulawesi
1138709	TDWG:BOR	Borneo
1138709	TDWG:SUM	Sumatera
1138710	TDWG:MOL	Maluka
1138711	TDWG:THA	Thailand
1138712	TDWG:SUL	Sulawesi
1138713	TDWG:SUL	Sulawesi
1138714	TDWG:PHI	Philippines
1138715	TDWG:PHI	Philippines
1138716	TDWG:CRL	Caroline Is.
1138717	TDWG:CMN	Cameroon
1138717	TDWG:CAF	Central African Republic
1138717	TDWG:GGI	Gulf of Guinea Is
1138717	TDWG:GHA	Ghana
1138717	TDWG:IVO	Ivory Coast
1138718	TDWG:GGI	Gulf of Guinea Is
1138718	TDWG:IVO	Ivory Coast
1138719	TDWG:CAF	Central African Republic
1138719	TDWG:GHA	Ghana
1138720	TDWG:CMN	Cameroon
1138720	TDWG:CAF	Central African Republic
1138721	TDWG:BOR	Borneo
1138721	TDWG:JAW	Jawa
1138721	TDWG:MLY	Malaya
1138721	TDWG:PHI	Philippines
1138721	TDWG:SUM	Sumatera
1138722	TDWG:SUM	Sumatera
1138723	TDWG:MLY	Malaya
1138724	TDWG:BOR	Borneo
1138725	TDWG:SUM	Sumatera
1138726	TDWG:MLY	Malaya
1138727	TDWG:MLY	Malaya
1138728	TDWG:MLY	Malaya
1138729	TDWG:JAW	Jawa
1138730	TDWG:JAW	Jawa
1138731	TDWG:PHI	Philippines
1138732	TDWG:PHI	Philippines
1138733	TDWG:PHI	Philippines
1138734	TDWG:MLY	Malaya
1138734	TDWG:SUM	Sumatera
1138735	TDWG:MLY	Malaya
1138736	TDWG:MLY	Malaya
1138737	TDWG:PHI	Philippines
1138738	TDWG:SUM	Sumatera
1138739	TDWG:BOR	Borneo
1138741	TDWG:BOR	Borneo
1138742	TDWG:MLY	Malaya
1138742	TDWG:PHI	Philippines
1138742	TDWG:QLD	Queensland
1138742	TDWG:IND	India
1138742	TDWG:VAN	Vanuatu
1138742	TDWG:SAM	Samoa
1138742	TDWG:TON	Tonga
1138743	TDWG:IND	India
1138744	TDWG:QLD	Queensland
1138745	TDWG:PHI	Philippines
1138746	TDWG:TON	Tonga
1138747	TDWG:VAN	Vanuatu
1138747	TDWG:SAM	Samoa
1138748	TDWG:MLY	Malaya
1138749	TDWG:SOM	Somalia
1138749	TDWG:KEN	Kenya
1138749	TDWG:TAN	Tanzania
1138750	TDWG:TAN	Tanzania
1138751	TDWG:SOM	Somalia
1138751	TDWG:KEN	Kenya
1138751	TDWG:TAN	Tanzania
1138753	TDWG:BOR	Borneo
1138753	TDWG:SUM	Sumatera
1138753	TDWG:IND	India
1138753	TDWG:SRL	Sri Lanka
1138754	TDWG:SRL	Sri Lanka
1138756	TDWG:BOR	Borneo
1138757	TDWG:IND	India
1138759	TDWG:SUM	Sumatera
1138760	TDWG:CHC	China South-central
1138760	TDWG:CHS	China Southeast
1138760	TDWG:CHH	Hainan
1138760	TDWG:BOR	Borneo
1138760	TDWG:JAW	Jawa
1138760	TDWG:MLY	Malaya
1138760	TDWG:PHI	Philippines
1138760	TDWG:IND	India
1138760	TDWG:AND	Andaman Is.
1138760	TDWG:VIE	Vietnam
1138760	TDWG:MRN	Marianas
1138761	TDWG:CHC	China South-central
1138761	TDWG:CHS	China Southeast
1138761	TDWG:CHH	Hainan
1138761	TDWG:PHI	Philippines
1138761	TDWG:VIE	Vietnam
1138761	TDWG:MRN	Marianas
1138763	TDWG:BOR	Borneo
1138763	TDWG:JAW	Jawa
1138763	TDWG:MLY	Malaya
1138764	TDWG:CHC	China South-central
1138764	TDWG:IND	India
1138765	TDWG:BOR	Borneo
1138765	TDWG:JAW	Jawa
1138765	TDWG:MLY	Malaya
1138766	TDWG:JAW	Jawa
1138767	TDWG:BOR	Borneo
1138771	TDWG:CHC	China South-central
1138771	TDWG:CHS	China Southeast
1138771	TDWG:CHH	Hainan
1138771	TDWG:JAW	Jawa
1138771	TDWG:MLY	Malaya
1138771	TDWG:VIE	Vietnam
1138772	TDWG:JAW	Jawa
1138773	TDWG:MLY	Malaya
1138774	TDWG:MLY	Malaya
1138775	TDWG:CHS	China Southeast
1138776	TDWG:CHS	China Southeast
1138776	TDWG:VIE	Vietnam
1138777	TDWG:CHH	Hainan
1138778	TDWG:CHC	China South-central
1138779	TDWG:CHS	China Southeast
1138780	TDWG:CHS	China Southeast
1138781	TDWG:BOR	Borneo
1138781	TDWG:JAW	Jawa
1138781	TDWG:MLY	Malaya
1138781	TDWG:SUL	Sulawesi
1138781	TDWG:SUM	Sumatera
1138782	TDWG:JAW	Jawa
1138782	TDWG:MLY	Malaya
1138783	TDWG:SUL	Sulawesi
1138784	TDWG:BOR	Borneo
1138784	TDWG:SUM	Sumatera
1138785	TDWG:CMN	Cameroon
1138785	TDWG:GHA	Ghana
1138786	TDWG:CMN	Cameroon
1138786	TDWG:CAF	Central African Republic
1138786	TDWG:TOG	Togo
1138786	TDWG:IVO	Ivory Coast
1138787	TDWG:CMN	Cameroon
1138787	TDWG:GHA	Ghana
1138788	TDWG:CMN	Cameroon
1138789	TDWG:CMN	Cameroon
1138789	TDWG:GHA	Ghana
1138790	TDWG:BOR	Borneo
1138790	TDWG:MLY	Malaya
1138790	TDWG:SUM	Sumatera
1138791	TDWG:CHC	China South-central
1138792	TDWG:BOR	Borneo
1138792	TDWG:MLY	Malaya
1138792	TDWG:SUM	Sumatera
1138793	TDWG:CHC	China South-central
1138793	TDWG:CHH	Hainan
1138793	TDWG:MLY	Malaya
1138794	TDWG:MLY	Malaya
1138795	TDWG:CHC	China South-central
1138796	TDWG:CHH	Hainan
1138798	TDWG:CHC	China South-central
1138798	TDWG:CHS	China Southeast
1138798	TDWG:CHH	Hainan
1138798	TDWG:CHT	Tibet
1138798	TDWG:JAP	Japan
1138798	TDWG:KOR	Korea
1138798	TDWG:TAI	Taiwan
1138798	TDWG:VIE	Vietnam
1138799	TDWG:CHS	China Southeast
1138799	TDWG:JAP	Japan
1138799	TDWG:KOR	Korea
1138801	TDWG:VIE	Vietnam
1138802	TDWG:CHH	Hainan
1138803	TDWG:CHS	China Southeast
1138804	TDWG:CHC	China South-central
1138804	TDWG:CHS	China Southeast
1138807	TDWG:CHC	China South-central
1138808	TDWG:CHS	China Southeast
1138809	TDWG:CHS	China Southeast
1138810	TDWG:CHS	China Southeast
1138811	TDWG:CHC	China South-central
1138811	TDWG:CHS	China Southeast
1138812	TDWG:CHS	China Southeast
1138813	TDWG:CHS	China Southeast
1138814	TDWG:CHT	Tibet
1138815	TDWG:CHS	China Southeast
1138816	TDWG:TAI	Taiwan
1138817	TDWG:CHS	China Southeast
1138818	TDWG:CHS	China Southeast
1138819	TDWG:CHC	China South-central
1138819	TDWG:BOR	Borneo
1138819	TDWG:JAW	Jawa
1138819	TDWG:MLY	Malaya
1138819	TDWG:SUM	Sumatera
1138819	TDWG:THA	Thailand
1138819	TDWG:VIE	Vietnam
1138820	TDWG:MLY	Malaya
1138821	TDWG:MLY	Malaya
1138822	TDWG:MLY	Malaya
1138823	TDWG:THA	Thailand
1138824	TDWG:THA	Thailand
1138825	TDWG:THA	Thailand
1138826	TDWG:THA	Thailand
1138827	TDWG:THA	Thailand
1138828	TDWG:VIE	Vietnam
1138829	TDWG:BOR	Borneo
1138830	TDWG:BOR	Borneo
1138831	TDWG:SUM	Sumatera
1138832	TDWG:SUM	Sumatera
1138833	TDWG:VIE	Vietnam
1138834	TDWG:JAW	Jawa
1138835	TDWG:JAW	Jawa
1138836	TDWG:JAW	Jawa
1138838	TDWG:JAW	Jawa
1138839	TDWG:CHC	China South-central
1138840	TDWG:JAW	Jawa
1138841	TDWG:BOR	Borneo
1138842	TDWG:BOR	Borneo
1138843	TDWG:BOR	Borneo
1138844	TDWG:BOR	Borneo
1138845	TDWG:BOR	Borneo
1138846	TDWG:SUM	Sumatera
1138847	TDWG:VIE	Vietnam
1138848	TDWG:BOR	Borneo
1138848	TDWG:JAW	Jawa
1138848	TDWG:MLY	Malaya
1138849	TDWG:BOR	Borneo
1138849	TDWG:JAW	Jawa
1138850	TDWG:MLY	Malaya
1138851	TDWG:MLY	Malaya
1138852	TDWG:BOR	Borneo
1138853	TDWG:BOR	Borneo
1138854	TDWG:CMN	Cameroon
1138854	TDWG:GHA	Ghana
1138855	TDWG:CMN	Cameroon
1138855	TDWG:GHA	Ghana
1138856	TDWG:CHS	China Southeast
1138856	TDWG:CHH	Hainan
1138856	TDWG:JAP	Japan
1138856	TDWG:JAW	Jawa
1138856	TDWG:MLY	Malaya
1138856	TDWG:SUM	Sumatera
1138856	TDWG:THA	Thailand
1138856	TDWG:VIE	Vietnam
1138857	TDWG:JAP	Japan
1138857	TDWG:JAW	Jawa
1138857	TDWG:MLY	Malaya
1138857	TDWG:SUM	Sumatera
1138858	TDWG:JAP	Japan
1138859	TDWG:JAW	Jawa
1138859	TDWG:MLY	Malaya
1138859	TDWG:SUM	Sumatera
1138860	TDWG:JAW	Jawa
1138860	TDWG:MLY	Malaya
1138862	TDWG:VIE	Vietnam
1138863	TDWG:THA	Thailand
1138864	TDWG:CHH	Hainan
1138865	TDWG:CHS	China Southeast
1138866	TDWG:CHC	China South-central
1138866	TDWG:CHS	China Southeast
1138866	TDWG:CHH	Hainan
1138866	TDWG:CHT	Tibet
1138866	TDWG:JAP	Japan
1138866	TDWG:KOR	Korea
1138866	TDWG:TAI	Taiwan
1138866	TDWG:42	Malesia
1138866	TDWG:HAW	Hawaii
1138866	TDWG:MDG	Madagascar
1138866	TDWG:ASS	Assam
1138866	TDWG:EHM	East Himalaya
1138866	TDWG:IND	India
1138866	TDWG:NEP	Nepal
1138866	TDWG:PAK	Pakistan
1138866	TDWG:SRL	Sri Lanka
1138866	TDWG:MYA	Myanmar
1138866	TDWG:THA	Thailand
1138866	TDWG:VIE	Vietnam
1138867	TDWG:IND	India
1138868	TDWG:ASS	Assam
1138869	TDWG:ASS	Assam
1138869	TDWG:IND	India
1138870	TDWG:MLY	Malaya
1138870	TDWG:IND	India
1138871	TDWG:42	Malesia
1138872	TDWG:42	Malesia
1138873	TDWG:SUM	Sumatera
1138874	TDWG:JAW	Jawa
1138875	TDWG:LSI	Lesser Sunda Is
1138875	TDWG:MDG	Madagascar
1138876	TDWG:IND	India
1138876	TDWG:SRL	Sri Lanka
1138877	TDWG:SUL	Sulawesi
1138878	TDWG:VIE	Vietnam
1138879	TDWG:SUM	Sumatera
1138880	TDWG:PHI	Philippines
1138881	TDWG:SUL	Sulawesi
1138882	TDWG:MLY	Malaya
1138883	TDWG:CHS	China Southeast
1138883	TDWG:VIE	Vietnam
1138884	TDWG:IND	India
1138884	TDWG:NEP	Nepal
1138885	TDWG:MYA	Myanmar
1138886	TDWG:SUM	Sumatera
1138887	TDWG:SUM	Sumatera
1138888	TDWG:IND	India
1138889	TDWG:CHC	China South-central
1138889	TDWG:CHS	China Southeast
1138889	TDWG:JAP	Japan
1138889	TDWG:KOR	Korea
1138889	TDWG:TAI	Taiwan
1138889	TDWG:HAW	Hawaii
1138889	TDWG:IND	India
1138889	TDWG:PAK	Pakistan
1138889	TDWG:VIE	Vietnam
1138891	TDWG:JAW	Jawa
1138892	TDWG:CHC	China South-central
1138893	TDWG:CHC	China South-central
1138894	TDWG:SUM	Sumatera
1138895	TDWG:SUL	Sulawesi
1138897	TDWG:PHI	Philippines
1138898	TDWG:SUL	Sulawesi
1138899	TDWG:PHI	Philippines
1138900	TDWG:CHC	China South-central
1138900	TDWG:MYA	Myanmar
1138901	TDWG:CHC	China South-central
1138901	TDWG:ASS	Assam
1138901	TDWG:EHM	East Himalaya
1138901	TDWG:IND	India
1138901	TDWG:THA	Thailand
1138903	TDWG:MLY	Malaya
1138904	TDWG:JAW	Jawa
1138904	TDWG:MLY	Malaya
1138904	TDWG:SUM	Sumatera
1138905	TDWG:SRL	Sri Lanka
1138906	TDWG:SUM	Sumatera
1138907	TDWG:JAW	Jawa
1138908	TDWG:SUL	Sulawesi
1138909	TDWG:BOR	Borneo
1138909	TDWG:JAW	Jawa
1138909	TDWG:MLY	Malaya
1138910	TDWG:JAW	Jawa
1138911	TDWG:BOR	Borneo
1138911	TDWG:MLY	Malaya
1138912	TDWG:IND	India
1138912	TDWG:SRL	Sri Lanka
1138913	TDWG:VIE	Vietnam
1138914	TDWG:SUM	Sumatera
1138915	TDWG:LSI	Lesser Sunda Is
1138916	TDWG:MLY	Malaya
1138917	TDWG:CHS	China Southeast
1138917	TDWG:JAW	Jawa
1138918	TDWG:CHS	China Southeast
1138918	TDWG:VIE	Vietnam
1138919	TDWG:CHC	China South-central
1138919	TDWG:MLY	Malaya
1138920	TDWG:MLY	Malaya
1138921	TDWG:SUM	Sumatera
1138922	TDWG:AND	Andaman Is.
1138923	TDWG:CHC	China South-central
1138924	TDWG:CHH	Hainan
1138925	TDWG:CHT	Tibet
1138926	TDWG:CHC	China South-central
1138927	TDWG:MOL	Maluka
1138927	TDWG:PHI	Philippines
1138927	TDWG:SUL	Sulawesi
1138927	TDWG:EHM	East Himalaya
1138927	TDWG:IND	India
1138927	TDWG:VIE	Vietnam
